       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.613289E-20
       93.5000  0.446474E-19
       96.1000  0.292550E-18
       97.7000  0.886086E-18
       99.6000  0.315785E-17
      102.0000  0.147233E-16
      103.8000  0.447240E-16
      105.6000  0.131105E-15
      107.7000  0.439382E-15
      110.4000  0.194498E-14
      114.0000  0.127867E-13
      117.8000  0.831855E-13
      121.3000  0.423726E-12
      124.8000  0.198387E-11
      127.1000  0.523651E-11
      128.4000  0.893567E-11
      130.5000  0.207492E-10
      132.4000  0.435383E-10
      133.9000  0.770888E-10
      136.6000  0.209637E-09
      139.8000  0.655350E-09
      143.3000  0.215974E-08
      147.2000  0.766646E-08
      151.0000  0.248390E-07
      155.2000  0.855300E-07
      158.8000  0.235069E-06
      162.0000  0.557518E-06
      166.0000  0.156927E-05
      170.3000  0.453069E-05
      173.4000  0.943138E-05
      176.8000  0.204753E-04
      180.2000  0.431994E-04
      181.7000  0.595303E-04
      186.1000  0.148206E-03
      191.0000  0.389916E-03
      193.9000  0.675578E-03
      198.4000  0.153572E-02
      201.8000  0.278753E-02
      205.0000  0.479772E-02
      210.5000  0.117435E-01
      216.2000  0.282956E-01
      219.8000  0.481522E-01
      223.0000  0.761283E-01
      226.8000  0.129178E+00
      230.0000  0.215438E+02
      234.0000  0.516608E+02
      240.0000  0.963258E+02
      246.5000  0.185937E+03
      252.4000  0.330442E+03
      256.8000  0.451911E+03
      260.0000  0.680243E+03
      264.0000  0.939558E+03
      268.5000  0.139476E+04
      273.5000  0.208473E+04
      278.5000  0.302877E+04
      284.0000  0.486381E+04
      290.0000  0.736435E+04
      296.0000  0.109818E+05
      301.0000  0.148419E+05
      308.0000  0.220068E+05
      318.0000  0.443483E+05
      328.0000  0.746461E+05
      338.0000  0.128630E+06
      348.0000  0.208994E+06
      357.0000  0.397984E+06
      366.0000  0.627192E+06
      375.0000  0.859901E+06
      385.0000  0.127759E+07
      395.0000  0.189215E+07
      405.0000  0.259033E+07
      414.0000  0.348400E+07
      422.0000  0.428749E+07
      430.0000  0.542431E+07
      441.0000  0.729243E+07
      451.0000  0.939163E+07
      460.0000  0.114610E+08
      470.0000  0.145924E+08
      480.0000  0.181214E+08
      490.0000  0.223954E+08
      500.0000  0.274934E+08
      506.0000  0.117697E+09
      512.0000  0.518909E+09
      520.0000  0.530830E+09
      530.0000  0.579273E+09
      540.0000  0.539301E+09
      550.0000  0.686808E+09
      560.0000  0.758238E+09
      570.0000  0.828645E+09
      580.0000  0.783353E+09
      590.0000  0.907343E+09
      600.0000  0.932667E+09
      610.0000  0.101639E+10
      620.0000  0.109471E+10
      630.0000  0.114431E+10
      640.0000  0.113871E+10
      650.0000  0.123111E+10
      658.0001  0.128500E+10
      665.0000  0.132845E+10
      675.0000  0.132531E+10
      685.0000  0.133956E+10
      695.0000  0.151811E+10
      705.0000  0.148877E+10
      716.0000  0.162963E+10
      726.0000  0.165638E+10
      735.0000  0.169188E+10
      745.0000  0.180375E+10
      755.0000  0.185613E+10
      765.0000  0.191690E+10
      775.0000  0.198479E+10
      785.0000  0.207758E+10
      795.0000  0.210570E+10
      805.0000  0.215185E+10
      815.0000  0.217672E+10
      825.0000  0.228110E+10
      835.0000  0.210495E+10
      845.0000  0.232836E+10
      855.0000  0.236410E+10
      865.0000  0.244735E+10
      875.0000  0.252674E+10
      885.0000  0.261542E+10
      895.0000  0.267584E+10
      905.0000  0.268191E+10
      915.0000  0.288392E+10
      933.3397  0.212674E+11
      956.0075  0.664671E+11
     1009.3137  0.756442E+11
     1068.9153  0.690580E+11
     1084.8135  0.637867E+11
     1101.1917  0.675620E+11
     1147.0321  0.573740E+11
     1196.8551  0.484271E+11
     1248.6825  0.463651E+11
     1305.2019  0.408521E+11
     1370.1014  0.358399E+11
     1441.7927  0.308136E+11
     1502.9597  0.256508E+11
     1569.5465  0.211881E+11
     1642.3070  0.193281E+11
     1722.1415  0.168127E+11
     1810.1340  0.148700E+11
     1907.6028  0.119812E+11
     1999.9061  0.105518E+11
     2101.5962  0.919772E+10
     2214.1819  0.806711E+10
     2339.5127  0.670562E+10
     2455.3301  0.574473E+10
     2583.2119  0.484827E+10
     2695.5256  0.417273E+10
     2818.0496  0.363374E+10
     2952.2424  0.308692E+10
     3099.8545  0.262606E+10
     3179.3379  0.240444E+10
     3263.0049  0.221073E+10
     3351.1941  0.201490E+10
     3444.2830  0.181237E+10
     3492.7939  0.174877E+10
     3542.6909  0.167054E+10
     3594.0342  0.158479E+10
     3646.8875  0.151605E+10
     3936.3230  0.138076E+10
     4275.6611  0.103497E+10
     4679.0254  0.748912E+09
     5166.4238  0.520807E+09
     5510.8525  0.409841E+09
     5904.4849  0.315926E+09
     6199.7090  0.263610E+09
     6526.0098  0.215876E+09
     6888.5659  0.177258E+09
     7293.7749  0.141820E+09
     7514.7988  0.127562E+09
     7749.6362  0.113520E+09
     7973.9023  0.101718E+09
     8211.5352  0.906214E+08
     8825.2090  0.702729E+08
     9538.0146  0.476522E+08
    10332.8477  0.389251E+08
    11272.1982  0.278839E+08
    12096.9932  0.211979E+08
    13052.0195  0.157677E+08
    13777.1318  0.127701E+08
    14587.5498  0.102150E+08
    16643.5137  0.614231E+07
    19374.0918  0.331803E+07
    20944.9629  0.248878E+07
    22793.0469  0.178197E+07
    25202.0684  0.119541E+07
    28180.4961  0.771387E+06
    30316.4238  0.563459E+06
    32802.6953  0.414846E+06
    37803.1016  0.239613E+06
    44602.2227  0.124216E+06
    50506.7930  0.756334E+05
    58213.2305  0.428740E+05
    65088.8047  0.274451E+05
    73806.0625  0.165913E+05
    81575.1172  0.111131E+05
    91172.1875  0.711654E+04
