       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.951647E-08
       93.5000  0.320346E-07
       96.1000  0.101430E-06
       97.7000  0.200843E-06
       99.6000  0.440470E-06
      102.0000  0.114362E-05
      103.8000  0.227960E-05
      105.6000  0.445034E-05
      107.7000  0.946845E-05
      110.4000  0.240029E-04
      114.0000  0.783366E-04
      117.8000  0.254722E-03
      121.3000  0.710292E-03
      124.8000  0.187831E-02
      127.1000  0.346393E-02
      128.4000  0.485143E-02
      130.5000  0.824952E-02
      132.4000  0.131562E-01
      133.9000  0.188563E-01
      136.6000  0.353825E-01
      139.8000  0.725352E-01
      143.3000  0.153457E+00
      147.2000  0.338763E+00
      151.0000  0.710439E+00
      155.2000  0.154096E+01
      158.8000  0.290110E+01
      162.0000  0.497794E+01
      166.0000  0.951800E+01
      170.3000  0.184552E+02
      173.4000  0.291651E+02
      176.8000  0.473825E+02
      180.2000  0.755411E+02
      181.7000  0.921721E+02
      186.1000  0.163331E+03
      191.0000  0.299042E+03
      193.9000  0.421897E+03
      198.4000  0.705353E+03
      201.8000  0.102366E+04
      205.0000  0.143864E+04
      210.5000  0.252078E+04
      216.2000  0.436973E+04
      219.8000  0.610485E+04
      223.0000  0.813531E+04
      226.8000  0.113032E+05
      230.0000  0.538586E+07
      234.0000  0.355388E+08
      240.0000  0.106031E+09
      246.5000  0.221833E+09
      252.4000  0.520475E+09
      256.8000  0.321450E+09
      260.0000  0.939235E+09
      264.0000  0.434235E+10
      268.5000  0.582456E+10
      273.5000  0.586238E+10
      278.5000  0.401850E+10
      284.0000  0.769029E+10
      290.0000  0.890608E+10
      296.0000  0.636989E+10
      301.0000  0.223413E+10
      308.0000  0.716839E+10
      318.0000  0.154154E+11
      328.0000  0.161712E+11
      338.0000  0.179295E+11
      348.0000  0.181153E+11
      357.0000  0.238663E+11
      366.0000  0.336760E+11
      375.0000  0.329163E+11
      385.0000  0.287941E+11
      395.0000  0.364373E+11
      405.0000  0.403137E+11
      414.0000  0.403921E+11
      422.0000  0.384426E+11
      430.0000  0.364080E+11
      441.0000  0.399169E+11
      451.0000  0.410350E+11
      460.0000  0.380244E+11
      470.0000  0.380144E+11
      480.0000  0.406433E+11
      490.0000  0.373304E+11
      500.0000  0.412042E+11
      506.0000  0.538558E+11
      512.0000  0.103754E+12
      520.0000  0.969644E+11
      530.0000  0.904067E+11
      540.0000  0.796477E+11
      550.0000  0.796879E+11
      560.0000  0.963985E+11
      570.0000  0.979367E+11
      580.0000  0.929359E+11
      590.0000  0.940874E+11
      600.0000  0.848121E+11
      610.0000  0.853830E+11
      620.0000  0.961512E+11
      630.0000  0.928044E+11
      640.0000  0.947084E+11
      650.0000  0.912864E+11
      658.0001  0.864377E+11
      665.0000  0.908466E+11
      675.0000  0.931320E+11
      685.0000  0.844338E+11
      695.0000  0.895494E+11
      705.0000  0.794362E+11
      716.0000  0.893753E+11
      726.0000  0.884932E+11
      735.0000  0.883221E+11
      745.0000  0.850476E+11
      755.0000  0.835834E+11
      765.0000  0.792059E+11
      775.0000  0.808207E+11
      785.0000  0.786319E+11
      795.0000  0.788831E+11
      805.0000  0.780402E+11
      815.0000  0.778475E+11
      825.0000  0.772541E+11
      835.0000  0.677801E+11
      845.0000  0.746170E+11
      855.0000  0.730611E+11
      865.0000  0.732484E+11
      875.0000  0.722685E+11
      885.0000  0.710879E+11
      895.0000  0.701076E+11
      905.0000  0.683493E+11
      915.0000  0.609711E+11
      933.3397  0.129173E+12
      956.0075  0.186992E+12
     1009.3137  0.174615E+12
     1068.9153  0.158479E+12
     1084.8135  0.144435E+12
     1101.1917  0.147383E+12
     1147.0321  0.131284E+12
     1196.8551  0.109683E+12
     1248.6825  0.993128E+11
     1305.2019  0.896240E+11
     1370.1014  0.771430E+11
     1441.7927  0.659218E+11
     1502.9597  0.587207E+11
     1569.5465  0.486764E+11
     1642.3070  0.414600E+11
     1722.1415  0.373926E+11
     1810.1340  0.328147E+11
     1907.6028  0.279785E+11
     1999.9061  0.240552E+11
     2101.5962  0.207348E+11
     2214.1819  0.174323E+11
     2339.5127  0.146503E+11
     2455.3301  0.123492E+11
     2583.2119  0.103829E+11
     2695.5256  0.893328E+10
     2818.0496  0.765568E+10
     2952.2424  0.648693E+10
     3099.8545  0.545731E+10
     3179.3379  0.497968E+10
     3263.0049  0.453601E+10
     3351.1941  0.411920E+10
     3444.2830  0.372771E+10
     3492.7939  0.355982E+10
     3542.6909  0.338304E+10
     3594.0342  0.320990E+10
     3646.8875  0.304026E+10
     3936.3230  0.245544E+10
     4275.6611  0.182428E+10
     4679.0254  0.128099E+10
     5166.4238  0.898355E+09
     5510.8525  0.703638E+09
     5904.4849  0.541961E+09
     6199.7090  0.450710E+09
     6526.0098  0.368588E+09
     6888.5659  0.299801E+09
     7293.7749  0.241216E+09
     7514.7988  0.215687E+09
     7749.6362  0.191611E+09
     7973.9023  0.171593E+09
     8211.5352  0.148397E+09
     8825.2090  0.116566E+09
     9538.0146  0.824814E+08
    10332.8477  0.635524E+08
    11272.1982  0.453389E+08
    12096.9932  0.343949E+08
    13052.0195  0.255362E+08
    13777.1318  0.206530E+08
    14587.5498  0.164984E+08
    16643.5137  0.984841E+07
    19374.0918  0.535760E+07
    20944.9629  0.396974E+07
    22793.0469  0.284127E+07
    25202.0684  0.190617E+07
    28180.4961  0.122431E+07
    30316.4238  0.905757E+06
    32802.6953  0.663404E+06
    37803.1016  0.380061E+06
    44602.2227  0.196353E+06
    50506.7930  0.119406E+06
    58213.2305  0.675946E+05
    65088.8047  0.432045E+05
    73806.0625  0.260786E+05
    81575.1172  0.174442E+05
    91172.1875  0.111525E+05
