       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.165582E-16
       93.5000  0.102200E-15
       96.1000  0.575383E-15
       97.7000  0.160018E-14
       99.6000  0.516325E-14
      102.0000  0.213643E-13
      103.8000  0.595178E-13
      105.6000  0.160238E-12
      107.7000  0.488350E-12
      110.4000  0.191979E-11
      114.0000  0.108227E-10
      117.8000  0.597965E-10
      121.3000  0.262109E-09
      124.8000  0.105499E-08
      127.1000  0.252259E-08
      128.4000  0.406995E-08
      130.5000  0.862817E-08
      132.4000  0.166752E-07
      133.9000  0.276645E-07
      136.6000  0.668682E-07
      139.8000  0.181792E-06
      143.3000  0.514216E-06
      147.2000  0.153971E-05
      151.0000  0.423638E-05
      155.2000  0.121873E-04
      158.8000  0.287820E-04
      162.0000  0.597681E-04
      166.0000  0.143044E-03
      170.3000  0.347801E-03
      173.4000  0.642899E-03
      176.8000  0.123101E-02
      180.2000  0.229110E-02
      181.7000  0.300370E-02
      186.1000  0.640883E-02
      191.0000  0.143005E-01
      193.9000  0.225494E-01
      198.4000  0.446094E-01
      201.8000  0.730690E-01
      205.0000  0.114557E+00
      210.5000  0.240814E+00
      216.2000  0.498364E+00
      219.8000  0.778351E+00
      223.0000  0.114059E+01
      226.8000  0.179151E+01
      230.0000  0.875168E+03
      234.0000  0.190821E+04
      240.0000  0.304622E+04
      246.5000  0.520031E+04
      252.4000  0.857058E+04
      256.8000  0.116527E+05
      260.0000  0.204839E+05
      264.0000  0.369239E+05
      268.5000  0.555802E+05
      273.5000  0.761849E+05
      278.5000  0.951999E+05
      284.0000  0.196824E+06
      290.0000  0.284761E+06
      296.0000  0.374933E+06
      301.0000  0.600766E+06
      308.0000  0.126362E+07
      318.0000  0.286500E+07
      328.0000  0.413695E+07
      338.0000  0.746081E+07
      348.0000  0.116350E+08
      357.0000  0.226312E+08
      366.0000  0.429698E+08
      375.0000  0.509138E+08
      385.0000  0.710940E+08
      395.0000  0.116193E+09
      405.0000  0.144165E+09
      414.0000  0.183503E+09
      422.0000  0.205439E+09
      430.0000  0.235696E+09
      441.0000  0.295370E+09
      451.0000  0.332369E+09
      460.0000  0.355419E+09
      470.0000  0.422726E+09
      480.0000  0.498743E+09
      490.0000  0.543788E+09
      500.0000  0.653341E+09
      506.0000  0.157057E+10
      512.0000  0.822617E+10
      520.0000  0.795453E+10
      530.0000  0.707620E+10
      540.0000  0.616825E+10
      550.0000  0.754980E+10
      560.0000  0.973745E+10
      570.0000  0.104158E+11
      580.0000  0.953484E+10
      590.0000  0.101159E+11
      600.0000  0.803179E+10
      610.0000  0.992246E+10
      620.0000  0.119115E+11
      630.0000  0.116227E+11
      640.0000  0.117232E+11
      650.0000  0.116942E+11
      658.0001  0.105641E+11
      665.0000  0.117800E+11
      675.0000  0.125945E+11
      685.0000  0.992919E+10
      695.0000  0.128838E+11
      705.0000  0.949737E+10
      716.0000  0.137845E+11
      726.0000  0.135267E+11
      735.0000  0.134764E+11
      745.0000  0.132678E+11
      755.0000  0.132194E+11
      765.0000  0.126829E+11
      775.0000  0.135394E+11
      785.0000  0.138973E+11
      795.0000  0.139331E+11
      805.0000  0.134595E+11
      815.0000  0.133785E+11
      825.0000  0.139445E+11
      835.0000  0.101144E+11
      845.0000  0.132864E+11
      855.0000  0.132284E+11
      865.0000  0.136408E+11
      875.0000  0.136900E+11
      885.0000  0.139470E+11
      895.0000  0.140369E+11
      905.0000  0.136111E+11
      915.0000  0.149558E+11
      933.3397  0.655271E+11
      956.0075  0.886919E+11
     1009.3137  0.747281E+11
     1068.9153  0.706489E+11
     1084.8135  0.676356E+11
     1101.1917  0.693597E+11
     1147.0321  0.611819E+11
     1196.8551  0.497679E+11
     1248.6825  0.482402E+11
     1305.2019  0.463283E+11
     1370.1014  0.418265E+11
     1441.7927  0.357471E+11
     1502.9597  0.313267E+11
     1569.5465  0.249345E+11
     1642.3070  0.237216E+11
     1722.1415  0.211084E+11
     1810.1340  0.193212E+11
     1907.6028  0.164947E+11
     1999.9061  0.147395E+11
     2101.5962  0.129630E+11
     2214.1819  0.114111E+11
     2339.5127  0.956914E+10
     2455.3301  0.813302E+10
     2583.2119  0.687845E+10
     2695.5256  0.589920E+10
     2818.0496  0.514359E+10
     2952.2424  0.436423E+10
     3099.8545  0.368582E+10
     3179.3379  0.337948E+10
     3263.0049  0.308728E+10
     3351.1941  0.279921E+10
     3444.2830  0.254453E+10
     3492.7939  0.243826E+10
     3542.6909  0.232547E+10
     3594.0342  0.220307E+10
     3646.8875  0.209797E+10
     3936.3230  0.176654E+10
     4275.6611  0.130852E+10
     4679.0254  0.938665E+09
     5166.4238  0.660106E+09
     5510.8525  0.519191E+09
     5904.4849  0.399957E+09
     6199.7090  0.333328E+09
     6526.0098  0.273808E+09
     6888.5659  0.222883E+09
     7293.7749  0.178796E+09
     7514.7988  0.160324E+09
     7749.6362  0.142516E+09
     7973.9023  0.127680E+09
     8211.5352  0.112779E+09
     8825.2090  0.880905E+08
     9538.0146  0.615233E+08
    10332.8477  0.479547E+08
    11272.1982  0.342578E+08
    12096.9932  0.259995E+08
    13052.0195  0.193091E+08
    13777.1318  0.156244E+08
    14587.5498  0.124844E+08
    16643.5137  0.748136E+07
    19374.0918  0.406659E+07
    20944.9629  0.301502E+07
    22793.0469  0.215700E+07
    25202.0684  0.144389E+07
    28180.4961  0.930477E+06
    30316.4238  0.684179E+06
    32802.6953  0.502745E+06
    37803.1016  0.288776E+06
    44602.2227  0.149182E+06
    50506.7930  0.907347E+05
    58213.2305  0.513698E+05
    65088.8047  0.328437E+05
    73806.0625  0.198276E+05
    81575.1172  0.132660E+05
    91172.1875  0.848429E+04
