       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.390646E-15
       93.5000  0.218152E-14
       96.1000  0.111317E-13
       97.7000  0.291027E-13
       99.6000  0.877240E-13
      102.0000  0.333408E-12
      103.8000  0.872678E-12
      105.6000  0.221130E-11
      107.7000  0.629290E-11
      110.4000  0.227245E-10
      114.0000  0.114956E-09
      117.8000  0.573271E-09
      121.3000  0.230059E-08
      124.8000  0.852902E-08
      127.1000  0.193892E-07
      128.4000  0.304400E-07
      130.5000  0.618759E-07
      132.4000  0.115289E-06
      133.9000  0.186054E-06
      136.6000  0.429291E-06
      139.8000  0.110921E-05
      143.3000  0.297687E-05
      147.2000  0.849859E-05
      151.0000  0.223800E-04
      155.2000  0.617908E-04
      158.8000  0.141492E-03
      162.0000  0.287008E-03
      166.0000  0.669162E-03
      170.3000  0.159182E-02
      173.4000  0.289855E-02
      176.8000  0.546411E-02
      180.2000  0.100622E-01
      181.7000  0.130868E-01
      186.1000  0.276283E-01
      191.0000  0.611045E-01
      193.9000  0.959814E-01
      198.4000  0.188697E+00
      201.8000  0.308415E+00
      205.0000  0.482779E+00
      210.5000  0.101253E+01
      216.2000  0.209989E+01
      219.8000  0.326887E+01
      223.0000  0.478810E+01
      226.8000  0.744536E+01
      230.0000  0.365128E+04
      234.0000  0.110847E+05
      240.0000  0.180781E+05
      246.5000  0.304985E+05
      252.4000  0.483386E+05
      256.8000  0.576255E+05
      260.0000  0.923206E+05
      264.0000  0.128291E+06
      268.5000  0.179999E+06
      273.5000  0.244170E+06
      278.5000  0.314774E+06
      284.0000  0.528988E+06
      290.0000  0.736426E+06
      296.0000  0.971680E+06
      301.0000  0.119716E+07
      308.0000  0.176974E+07
      318.0000  0.354804E+07
      328.0000  0.513396E+07
      338.0000  0.806784E+07
      348.0000  0.118448E+08
      357.0000  0.183304E+08
      366.0000  0.271346E+08
      375.0000  0.338893E+08
      385.0000  0.460755E+08
      395.0000  0.625964E+08
      405.0000  0.783544E+08
      414.0000  0.978947E+08
      422.0000  0.112492E+09
      430.0000  0.132151E+09
      441.0000  0.164837E+09
      451.0000  0.197212E+09
      460.0000  0.224724E+09
      470.0000  0.267864E+09
      480.0000  0.313912E+09
      490.0000  0.360150E+09
      500.0000  0.422891E+09
      506.0000  0.152187E+10
      512.0000  0.611165E+10
      520.0000  0.583894E+10
      530.0000  0.575628E+10
      540.0000  0.510483E+10
      550.0000  0.602875E+10
      560.0000  0.671064E+10
      570.0000  0.696956E+10
      580.0000  0.644734E+10
      590.0000  0.693238E+10
      600.0000  0.660795E+10
      610.0000  0.709018E+10
      620.0000  0.771478E+10
      630.0000  0.771113E+10
      640.0000  0.757444E+10
      650.0000  0.777750E+10
      658.0001  0.775184E+10
      665.0000  0.799559E+10
      675.0000  0.802996E+10
      685.0000  0.758019E+10
      695.0000  0.843166E+10
      705.0000  0.780876E+10
      716.0000  0.875915E+10
      726.0000  0.868646E+10
      735.0000  0.877527E+10
      745.0000  0.894290E+10
      755.0000  0.896421E+10
      765.0000  0.898121E+10
      775.0000  0.912436E+10
      785.0000  0.941129E+10
      795.0000  0.937888E+10
      805.0000  0.933821E+10
      815.0000  0.936377E+10
      825.0000  0.959963E+10
      835.0000  0.859335E+10
      845.0000  0.951831E+10
      855.0000  0.953758E+10
      865.0000  0.972326E+10
      875.0000  0.980419E+10
      885.0000  0.993088E+10
      895.0000  0.100213E+11
      905.0000  0.989705E+10
      915.0000  0.998553E+10
      933.3397  0.485103E+11
      956.0075  0.104998E+12
     1009.3137  0.107148E+12
     1068.9153  0.972693E+11
     1084.8135  0.892544E+11
     1101.1917  0.935352E+11
     1147.0321  0.804931E+11
     1196.8551  0.678637E+11
     1248.6825  0.635248E+11
     1305.2019  0.571514E+11
     1370.1014  0.500160E+11
     1441.7927  0.426853E+11
     1502.9597  0.365327E+11
     1569.5465  0.299454E+11
     1642.3070  0.265338E+11
     1722.1415  0.235057E+11
     1810.1340  0.208314E+11
     1907.6028  0.172111E+11
     1999.9061  0.149443E+11
     2101.5962  0.129206E+11
     2214.1819  0.111086E+11
     2339.5127  0.924271E+10
     2455.3301  0.783678E+10
     2583.2119  0.658717E+10
     2695.5256  0.565461E+10
     2818.0496  0.488364E+10
     2952.2424  0.413249E+10
     3099.8545  0.349482E+10
     3179.3379  0.319122E+10
     3263.0049  0.292295E+10
     3351.1941  0.265608E+10
     3444.2830  0.238929E+10
     3492.7939  0.229694E+10
     3542.6909  0.219026E+10
     3594.0342  0.207635E+10
     3646.8875  0.198027E+10
     3936.3230  0.172203E+10
     4275.6611  0.128183E+10
     4679.0254  0.917484E+09
     5166.4238  0.637496E+09
     5510.8525  0.500085E+09
     5904.4849  0.384610E+09
     6199.7090  0.320030E+09
     6526.0098  0.261894E+09
     6888.5659  0.214149E+09
     7293.7749  0.171191E+09
     7514.7988  0.153649E+09
     7749.6362  0.136568E+09
     7973.9023  0.122280E+09
     8211.5352  0.108751E+09
     8825.2090  0.838193E+08
     9538.0146  0.574073E+08
    10332.8477  0.460725E+08
    11272.1982  0.329242E+08
    12096.9932  0.249867E+08
    13052.0195  0.185566E+08
    13777.1318  0.150130E+08
    14587.5498  0.119967E+08
    16643.5137  0.718738E+07
    19374.0918  0.388591E+07
    20944.9629  0.290183E+07
    22793.0469  0.207605E+07
    25202.0684  0.139253E+07
    28180.4961  0.896727E+06
    30316.4238  0.658452E+06
    32802.6953  0.483853E+06
    37803.1016  0.278598E+06
    44602.2227  0.144224E+06
    50506.7930  0.878152E+05
    58213.2305  0.497878E+05
    65088.8047  0.318701E+05
    73806.0625  0.192677E+05
    81575.1172  0.129067E+05
    91172.1875  0.826547E+04
