       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.154275E-10
       93.5000  0.620626E-10
       96.1000  0.231985E-09
       97.7000  0.508186E-09
       99.6000  0.124608E-08
      102.0000  0.370756E-08
      103.8000  0.814339E-08
      105.6000  0.174457E-07
      107.7000  0.411798E-07
      110.4000  0.118473E-06
      114.0000  0.452129E-06
      117.8000  0.171557E-05
      121.3000  0.545341E-05
      124.8000  0.162822E-04
      127.1000  0.323736E-04
      128.4000  0.472417E-04
      130.5000  0.856269E-04
      132.4000  0.144301E-03
      133.9000  0.215815E-03
      136.6000  0.435431E-03
      139.8000  0.970564E-03
      143.3000  0.223269E-02
      147.2000  0.535699E-02
      151.0000  0.122467E-01
      155.2000  0.288721E-01
      158.8000  0.581437E-01
      162.0000  0.105280E+00
      166.0000  0.215913E+00
      170.3000  0.447965E+00
      173.4000  0.742721E+00
      176.8000  0.127199E+01
      180.2000  0.212728E+01
      181.7000  0.265646E+01
      186.1000  0.499461E+01
      191.0000  0.974267E+01
      193.9000  0.142667E+02
      198.4000  0.252046E+02
      201.8000  0.379809E+02
      205.0000  0.552917E+02
      210.5000  0.102722E+03
      216.2000  0.188017E+03
      219.8000  0.272995E+03
      223.0000  0.374859E+03
      226.8000  0.541327E+03
      230.0000  0.379921E+06
      234.0000  0.994115E+06
      240.0000  0.137265E+07
      246.5000  0.194106E+07
      252.4000  0.302126E+07
      256.8000  0.394124E+07
      260.0000  0.547942E+07
      264.0000  0.126988E+08
      268.5000  0.192660E+08
      273.5000  0.234553E+08
      278.5000  0.235984E+08
      284.0000  0.448876E+08
      290.0000  0.604113E+08
      296.0000  0.668144E+08
      301.0000  0.127991E+09
      308.0000  0.361298E+09
      318.0000  0.909638E+09
      328.0000  0.121545E+10
      338.0000  0.178835E+10
      348.0000  0.211475E+10
      357.0000  0.453942E+10
      366.0000  0.949223E+10
      375.0000  0.896304E+10
      385.0000  0.804344E+10
      395.0000  0.136214E+11
      405.0000  0.171609E+11
      414.0000  0.176459E+11
      422.0000  0.164560E+11
      430.0000  0.154368E+11
      441.0000  0.180271E+11
      451.0000  0.184056E+11
      460.0000  0.162954E+11
      470.0000  0.167353E+11
      480.0000  0.191406E+11
      490.0000  0.159510E+11
      500.0000  0.195523E+11
      506.0000  0.235497E+11
      512.0000  0.610227E+11
      520.0000  0.572967E+11
      530.0000  0.509397E+11
      540.0000  0.432219E+11
      550.0000  0.437480E+11
      560.0000  0.585398E+11
      570.0000  0.642656E+11
      580.0000  0.607853E+11
      590.0000  0.616275E+11
      600.0000  0.486108E+11
      610.0000  0.521976E+11
      620.0000  0.654515E+11
      630.0000  0.621354E+11
      640.0000  0.658036E+11
      650.0000  0.624124E+11
      658.0001  0.563863E+11
      665.0000  0.633496E+11
      675.0000  0.677391E+11
      685.0000  0.547025E+11
      695.0000  0.651328E+11
      705.0000  0.492582E+11
      716.0000  0.670868E+11
      726.0000  0.663822E+11
      735.0000  0.667239E+11
      745.0000  0.628894E+11
      755.0000  0.620025E+11
      765.0000  0.553265E+11
      775.0000  0.603364E+11
      785.0000  0.561551E+11
      795.0000  0.590817E+11
      805.0000  0.586816E+11
      815.0000  0.585719E+11
      825.0000  0.586883E+11
      835.0000  0.442648E+11
      845.0000  0.560802E+11
      855.0000  0.548430E+11
      865.0000  0.559639E+11
      875.0000  0.552628E+11
      885.0000  0.546126E+11
      895.0000  0.540763E+11
      905.0000  0.524370E+11
      915.0000  0.468249E+11
      933.3397  0.114879E+12
      956.0075  0.154188E+12
     1009.3137  0.128792E+12
     1068.9153  0.123210E+12
     1084.8135  0.114333E+12
     1101.1917  0.115655E+12
     1147.0321  0.103818E+12
     1196.8551  0.825458E+11
     1248.6825  0.769657E+11
     1305.2019  0.729647E+11
     1370.1014  0.639649E+11
     1441.7927  0.545894E+11
     1502.9597  0.492878E+11
     1569.5465  0.395925E+11
     1642.3070  0.356073E+11
     1722.1415  0.320093E+11
     1810.1340  0.286376E+11
     1907.6028  0.249224E+11
     1999.9061  0.217622E+11
     2101.5962  0.188107E+11
     2214.1819  0.160351E+11
     2339.5127  0.134907E+11
     2455.3301  0.113429E+11
     2583.2119  0.957318E+10
     2695.5256  0.823279E+10
     2818.0496  0.709298E+10
     2952.2424  0.601959E+10
     3099.8545  0.505825E+10
     3179.3379  0.462746E+10
     3263.0049  0.420975E+10
     3351.1941  0.381025E+10
     3444.2830  0.346357E+10
     3492.7939  0.331531E+10
     3542.6909  0.315073E+10
     3594.0342  0.298978E+10
     3646.8875  0.283326E+10
     3936.3230  0.229638E+10
     4275.6611  0.170454E+10
     4679.0254  0.119986E+10
     5166.4238  0.844940E+09
     5510.8525  0.661986E+09
     5904.4849  0.510285E+09
     6199.7090  0.424664E+09
     6526.0098  0.347594E+09
     6888.5659  0.282349E+09
     7293.7749  0.227193E+09
     7514.7988  0.203231E+09
     7749.6362  0.180458E+09
     7973.9023  0.161649E+09
     8211.5352  0.139765E+09
     8825.2090  0.110310E+09
     9538.0146  0.777308E+08
    10332.8477  0.599559E+08
    11272.1982  0.427776E+08
    12096.9932  0.324361E+08
    13052.0195  0.240762E+08
    13777.1318  0.194670E+08
    14587.5498  0.155455E+08
    16643.5137  0.927922E+07
    19374.0918  0.504094E+07
    20944.9629  0.373337E+07
    22793.0469  0.267058E+07
    25202.0684  0.178799E+07
    28180.4961  0.114884E+07
    30316.4238  0.846653E+06
    32802.6953  0.620691E+06
    37803.1016  0.355779E+06
    44602.2227  0.183572E+06
    50506.7930  0.111542E+06
    58213.2305  0.630768E+05
    65088.8047  0.402885E+05
    73806.0625  0.242986E+05
    81575.1172  0.162438E+05
    91172.1875  0.103789E+05
