       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.545070E-14
       93.5000  0.286715E-13
       96.1000  0.138732E-12
       97.7000  0.352947E-12
       99.6000  0.102809E-11
      102.0000  0.375897E-11
      103.8000  0.958116E-11
      105.6000  0.236781E-10
      107.7000  0.655551E-10
      110.4000  0.229129E-09
      114.0000  0.111474E-08
      117.8000  0.533189E-08
      121.3000  0.206525E-07
      124.8000  0.740373E-07
      127.1000  0.164762E-06
      128.4000  0.255586E-06
      130.5000  0.509585E-06
      132.4000  0.933200E-06
      133.9000  0.148564E-05
      136.6000  0.334280E-05
      139.8000  0.838698E-05
      143.3000  0.218242E-04
      147.2000  0.598047E-04
      151.0000  0.151890E-03
      155.2000  0.401723E-03
      158.8000  0.885660E-03
      162.0000  0.173450E-02
      166.0000  0.387093E-02
      170.3000  0.875874E-02
      173.4000  0.154000E-01
      176.8000  0.279683E-01
      180.2000  0.494429E-01
      181.7000  0.634139E-01
      186.1000  0.126954E+00
      191.0000  0.264582E+00
      193.9000  0.401178E+00
      198.4000  0.748291E+00
      201.8000  0.117312E+01
      205.0000  0.176698E+01
      210.5000  0.347362E+01
      216.2000  0.671785E+01
      219.8000  0.100787E+02
      223.0000  0.142513E+02
      226.8000  0.214130E+02
      230.0000  0.901304E+04
      234.0000  0.202552E+05
      240.0000  0.304000E+05
      246.5000  0.484182E+05
      252.4000  0.761021E+05
      256.8000  0.100789E+06
      260.0000  0.168041E+06
      264.0000  0.304131E+06
      268.5000  0.448070E+06
      273.5000  0.589203E+06
      278.5000  0.698019E+06
      284.0000  0.132829E+07
      290.0000  0.185086E+07
      296.0000  0.232816E+07
      301.0000  0.406220E+07
      308.0000  0.738855E+07
      318.0000  0.162455E+08
      328.0000  0.221842E+08
      338.0000  0.386247E+08
      348.0000  0.577707E+08
      357.0000  0.103395E+09
      366.0000  0.190854E+09
      375.0000  0.214580E+09
      385.0000  0.280441E+09
      395.0000  0.437637E+09
      405.0000  0.524724E+09
      414.0000  0.638171E+09
      422.0000  0.691165E+09
      430.0000  0.761977E+09
      441.0000  0.926286E+09
      451.0000  0.101956E+10
      460.0000  0.105748E+10
      470.0000  0.121601E+10
      480.0000  0.140476E+10
      490.0000  0.148244E+10
      500.0000  0.174577E+10
      506.0000  0.382372E+10
      512.0000  0.168243E+11
      520.0000  0.159957E+11
      530.0000  0.142994E+11
      540.0000  0.124534E+11
      550.0000  0.146221E+11
      560.0000  0.184281E+11
      570.0000  0.194325E+11
      580.0000  0.179238E+11
      590.0000  0.187186E+11
      600.0000  0.152503E+11
      610.0000  0.179901E+11
      620.0000  0.212504E+11
      630.0000  0.205792E+11
      640.0000  0.207560E+11
      650.0000  0.204210E+11
      658.0001  0.187058E+11
      665.0000  0.206193E+11
      675.0000  0.218468E+11
      685.0000  0.176737E+11
      695.0000  0.219498E+11
      705.0000  0.168588E+11
      716.0000  0.230548E+11
      726.0000  0.225734E+11
      735.0000  0.225205E+11
      745.0000  0.219716E+11
      755.0000  0.217972E+11
      765.0000  0.208384E+11
      775.0000  0.218834E+11
      785.0000  0.222233E+11
      795.0000  0.222030E+11
      805.0000  0.215181E+11
      815.0000  0.213972E+11
      825.0000  0.220423E+11
      835.0000  0.167102E+11
      845.0000  0.209938E+11
      855.0000  0.207906E+11
      865.0000  0.213126E+11
      875.0000  0.212608E+11
      885.0000  0.214372E+11
      895.0000  0.214673E+11
      905.0000  0.208051E+11
      915.0000  0.200445E+11
      933.3397  0.783317E+11
      956.0075  0.117277E+12
     1009.3137  0.100140E+12
     1068.9153  0.943739E+11
     1084.8135  0.885863E+11
     1101.1917  0.909741E+11
     1147.0321  0.796689E+11
     1196.8551  0.639965E+11
     1248.6825  0.614136E+11
     1305.2019  0.583573E+11
     1370.1014  0.520763E+11
     1441.7927  0.441851E+11
     1502.9597  0.386123E+11
     1569.5465  0.306435E+11
     1642.3070  0.285209E+11
     1722.1415  0.253666E+11
     1810.1340  0.229639E+11
     1907.6028  0.195659E+11
     1999.9061  0.173017E+11
     2101.5962  0.150914E+11
     2214.1819  0.131180E+11
     2339.5127  0.109641E+11
     2455.3301  0.926359E+10
     2583.2119  0.780309E+10
     2695.5256  0.667803E+10
     2818.0496  0.579344E+10
     2952.2424  0.490074E+10
     3099.8545  0.412758E+10
     3179.3379  0.377546E+10
     3263.0049  0.344460E+10
     3351.1941  0.311918E+10
     3444.2830  0.282752E+10
     3492.7939  0.271096E+10
     3542.6909  0.258287E+10
     3594.0342  0.244594E+10
     3646.8875  0.232723E+10
     3936.3230  0.195081E+10
     4275.6611  0.144230E+10
     4679.0254  0.102813E+10
     5166.4238  0.720979E+09
     5510.8525  0.565596E+09
     5904.4849  0.434793E+09
     6199.7090  0.361760E+09
     6526.0098  0.296302E+09
     6888.5659  0.241151E+09
     7293.7749  0.193213E+09
     7514.7988  0.173129E+09
     7749.6362  0.153783E+09
     7973.9023  0.137703E+09
     8211.5352  0.121404E+09
     8825.2090  0.944033E+08
     9538.0146  0.654433E+08
    10332.8477  0.514311E+08
    11272.1982  0.366992E+08
    12096.9932  0.278256E+08
    13052.0195  0.206498E+08
    13777.1318  0.166994E+08
    14587.5498  0.133360E+08
    16643.5137  0.797869E+07
    19374.0918  0.432352E+07
    20944.9629  0.321083E+07
    22793.0469  0.229613E+07
    25202.0684  0.153768E+07
    28180.4961  0.989552E+06
    30316.4238  0.727233E+06
    32802.6953  0.534028E+06
    37803.1016  0.306806E+06
    44602.2227  0.158484E+06
    50506.7930  0.963732E+05
    58213.2305  0.545550E+05
    65088.8047  0.348728E+05
    73806.0625  0.210508E+05
    81575.1172  0.140832E+05
    91172.1875  0.900582E+04
