       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.483063E-18
       93.5000  0.322728E-17
       96.1000  0.196205E-16
       97.7000  0.570189E-16
       99.6000  0.194511E-15
      102.0000  0.859955E-15
      103.8000  0.251522E-14
      105.6000  0.710261E-14
      107.7000  0.228592E-13
      110.4000  0.962090E-13
      114.0000  0.591069E-12
      117.8000  0.357595E-11
      121.3000  0.169509E-10
      124.8000  0.735318E-10
      127.1000  0.184368E-09
      128.4000  0.305355E-09
      130.5000  0.674764E-09
      132.4000  0.135272E-08
      133.9000  0.230818E-08
      136.6000  0.586268E-08
      139.8000  0.168663E-07
      143.3000  0.506236E-07
      147.2000  0.161515E-06
      151.0000  0.471157E-06
      155.2000  0.144212E-05
      158.8000  0.358363E-05
      162.0000  0.777390E-05
      166.0000  0.196021E-04
      170.3000  0.503068E-04
      173.4000  0.965270E-04
      176.8000  0.192076E-03
      180.2000  0.371567E-03
      181.7000  0.494390E-03
      186.1000  0.110605E-02
      191.0000  0.259594E-02
      193.9000  0.421418E-02
      198.4000  0.870070E-02
      201.8000  0.147156E-01
      205.0000  0.237558E-01
      210.5000  0.524155E-01
      216.2000  0.113980E+00
      219.8000  0.182992E+00
      223.0000  0.274966E+00
      226.8000  0.446658E+00
      230.0000  0.162856E+03
      234.0000  0.354046E+03
      240.0000  0.599171E+03
      246.5000  0.107999E+04
      252.4000  0.184002E+04
      256.8000  0.255043E+04
      260.0000  0.436272E+04
      264.0000  0.716369E+04
      268.5000  0.108286E+05
      273.5000  0.154163E+05
      278.5000  0.204937E+05
      284.0000  0.434093E+05
      290.0000  0.645772E+05
      296.0000  0.890486E+05
      301.0000  0.127471E+06
      308.0000  0.274033E+06
      318.0000  0.603631E+06
      328.0000  0.918189E+06
      338.0000  0.164194E+07
      348.0000  0.261743E+07
      357.0000  0.575342E+07
      366.0000  0.109636E+08
      375.0000  0.136311E+08
      385.0000  0.198274E+08
      395.0000  0.336782E+08
      405.0000  0.427225E+08
      414.0000  0.564405E+08
      422.0000  0.649934E+08
      430.0000  0.777116E+08
      441.0000  0.995537E+08
      451.0000  0.115719E+09
      460.0000  0.128514E+09
      470.0000  0.156915E+09
      480.0000  0.188202E+09
      490.0000  0.215212E+09
      500.0000  0.258799E+09
      506.0000  0.687701E+09
      512.0000  0.416001E+10
      520.0000  0.402254E+10
      530.0000  0.364888E+10
      540.0000  0.319885E+10
      550.0000  0.414466E+10
      560.0000  0.518641E+10
      570.0000  0.548653E+10
      580.0000  0.498294E+10
      590.0000  0.542596E+10
      600.0000  0.450465E+10
      610.0000  0.556551E+10
      620.0000  0.653025E+10
      630.0000  0.645653E+10
      640.0000  0.641260E+10
      650.0000  0.657713E+10
      658.0001  0.610006E+10
      665.0000  0.667624E+10
      675.0000  0.697492E+10
      685.0000  0.572725E+10
      695.0000  0.740787E+10
      705.0000  0.567242E+10
      716.0000  0.794457E+10
      726.0000  0.780298E+10
      735.0000  0.777485E+10
      745.0000  0.789401E+10
      755.0000  0.789381E+10
      765.0000  0.776217E+10
      775.0000  0.822111E+10
      785.0000  0.854915E+10
      795.0000  0.852736E+10
      805.0000  0.830461E+10
      815.0000  0.826144E+10
      825.0000  0.867178E+10
      835.0000  0.641586E+10
      845.0000  0.832946E+10
      855.0000  0.830840E+10
      865.0000  0.859623E+10
      875.0000  0.869118E+10
      885.0000  0.894129E+10
      895.0000  0.904689E+10
      905.0000  0.880299E+10
      915.0000  0.100838E+11
      933.3397  0.556430E+11
      956.0075  0.789893E+11
     1009.3137  0.678607E+11
     1068.9153  0.636880E+11
     1084.8135  0.612328E+11
     1101.1917  0.633414E+11
     1147.0321  0.554775E+11
     1196.8551  0.453487E+11
     1248.6825  0.443526E+11
     1305.2019  0.424301E+11
     1370.1014  0.383116E+11
     1441.7927  0.327373E+11
     1502.9597  0.282017E+11
     1569.5465  0.224012E+11
     1642.3070  0.216586E+11
     1722.1415  0.191569E+11
     1810.1340  0.175726E+11
     1907.6028  0.148047E+11
     1999.9061  0.133386E+11
     2101.5962  0.117596E+11
     2214.1819  0.104496E+11
     2339.5127  0.873274E+10
     2455.3301  0.744935E+10
     2583.2119  0.629500E+10
     2695.5256  0.538225E+10
     2818.0496  0.471025E+10
     2952.2424  0.399247E+10
     3099.8545  0.337491E+10
     3179.3379  0.309644E+10
     3263.0049  0.283205E+10
     3351.1941  0.257012E+10
     3444.2830  0.233350E+10
     3492.7939  0.223690E+10
     3542.6909  0.213599E+10
     3594.0342  0.202200E+10
     3646.8875  0.192816E+10
     3936.3230  0.165105E+10
     4275.6611  0.122194E+10
     4679.0254  0.880932E+09
     5166.4238  0.618525E+09
     5510.8525  0.486850E+09
     5904.4849  0.374773E+09
     6199.7090  0.312584E+09
     6526.0098  0.256890E+09
     6888.5659  0.209300E+09
     7293.7749  0.167820E+09
     7514.7988  0.150578E+09
     7749.6362  0.133891E+09
     7973.9023  0.119962E+09
     8211.5352  0.106317E+09
     8825.2090  0.830140E+08
     9538.0146  0.577549E+08
    10332.8477  0.452557E+08
    11272.1982  0.323444E+08
    12096.9932  0.245570E+08
    13052.0195  0.182430E+08
    13777.1318  0.147660E+08
    14587.5498  0.118013E+08
    16643.5137  0.708117E+07
    19374.0918  0.384823E+07
    20944.9629  0.285573E+07
    22793.0469  0.204361E+07
    25202.0684  0.136787E+07
    28180.4961  0.882109E+06
    30316.4238  0.647861E+06
    32802.6953  0.476366E+06
    37803.1016  0.273871E+06
    44602.2227  0.141531E+06
    50506.7930  0.860958E+05
    58213.2305  0.487517E+05
    65088.8047  0.311766E+05
    73806.0625  0.188250E+05
    81575.1172  0.125973E+05
    91172.1875  0.805800E+04
