       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.155059E-19
       93.5000  0.107565E-18
       96.1000  0.674224E-18
       97.7000  0.198964E-17
       99.6000  0.688357E-17
      102.0000  0.309687E-16
      103.8000  0.916123E-16
      105.6000  0.261963E-15
      107.7000  0.852859E-15
      110.4000  0.363836E-14
      114.0000  0.227960E-13
      117.8000  0.141032E-12
      121.3000  0.685856E-12
      124.8000  0.307019E-11
      127.1000  0.786720E-11
      128.4000  0.132032E-10
      130.5000  0.298438E-10
      132.4000  0.611524E-10
      133.9000  0.106277E-09
      136.6000  0.279667E-09
      139.8000  0.841801E-09
      143.3000  0.266015E-08
      147.2000  0.906903E-08
      151.0000  0.282585E-07
      155.2000  0.934497E-07
      158.8000  0.248709E-06
      162.0000  0.574440E-06
      166.0000  0.156784E-05
      170.3000  0.438781E-05
      173.4000  0.895994E-05
      176.8000  0.190593E-04
      180.2000  0.394654E-04
      181.7000  0.539600E-04
      186.1000  0.131544E-03
      191.0000  0.338903E-03
      193.9000  0.580649E-03
      198.4000  0.129923E-02
      201.8000  0.233273E-02
      205.0000  0.397725E-02
      210.5000  0.959718E-02
      216.2000  0.228178E-01
      219.8000  0.385417E-01
      223.0000  0.605675E-01
      226.8000  0.102997E+00
      230.0000  0.120077E+02
      234.0000  0.260813E+02
      240.0000  0.485047E+02
      246.5000  0.940737E+02
      252.4000  0.167367E+03
      256.8000  0.239190E+03
      260.0000  0.363968E+03
      264.0000  0.519356E+03
      268.5000  0.781290E+03
      273.5000  0.117498E+04
      278.5000  0.170796E+04
      284.0000  0.295005E+04
      290.0000  0.451360E+04
      296.0000  0.675110E+04
      301.0000  0.927969E+04
      308.0000  0.149133E+05
      318.0000  0.303362E+05
      328.0000  0.512584E+05
      338.0000  0.907531E+05
      348.0000  0.150410E+06
      357.0000  0.435320E+06
      366.0000  0.795612E+06
      375.0000  0.106811E+07
      385.0000  0.160594E+07
      395.0000  0.275983E+07
      405.0000  0.369140E+07
      414.0000  0.506180E+07
      422.0000  0.616912E+07
      430.0000  0.790339E+07
      441.0000  0.106068E+08
      451.0000  0.132333E+08
      460.0000  0.158246E+08
      470.0000  0.202486E+08
      480.0000  0.251775E+08
      490.0000  0.310187E+08
      500.0000  0.376821E+08
      506.0000  0.125198E+09
      512.0000  0.732956E+09
      520.0000  0.728773E+09
      530.0000  0.761011E+09
      540.0000  0.688321E+09
      550.0000  0.954840E+09
      560.0000  0.108990E+10
      570.0000  0.117889E+10
      580.0000  0.109269E+10
      590.0000  0.128300E+10
      600.0000  0.127115E+10
      610.0000  0.143990E+10
      620.0000  0.158503E+10
      630.0000  0.163886E+10
      640.0000  0.159770E+10
      650.0000  0.174241E+10
      658.0001  0.179627E+10
      665.0000  0.186003E+10
      675.0000  0.182459E+10
      685.0000  0.177019E+10
      695.0000  0.212463E+10
      705.0000  0.196898E+10
      716.0000  0.226447E+10
      726.0000  0.227278E+10
      735.0000  0.227660E+10
      745.0000  0.246846E+10
      755.0000  0.252074E+10
      765.0000  0.259213E+10
      775.0000  0.268668E+10
      785.0000  0.281546E+10
      795.0000  0.282191E+10
      805.0000  0.284979E+10
      815.0000  0.285764E+10
      825.0000  0.301805E+10
      835.0000  0.252366E+10
      845.0000  0.299538E+10
      855.0000  0.299818E+10
      865.0000  0.312048E+10
      875.0000  0.321810E+10
      885.0000  0.336271E+10
      895.0000  0.343534E+10
      905.0000  0.338789E+10
      915.0000  0.343261E+10
      933.3397  0.244198E+11
      956.0075  0.681471E+11
     1009.3137  0.713267E+11
     1068.9153  0.657159E+11
     1084.8135  0.619843E+11
     1101.1917  0.659858E+11
     1147.0321  0.555888E+11
     1196.8551  0.453127E+11
     1248.6825  0.452412E+11
     1305.2019  0.407893E+11
     1370.1014  0.361801E+11
     1441.7927  0.307951E+11
     1502.9597  0.246680E+11
     1569.5465  0.196097E+11
     1642.3070  0.194590E+11
     1722.1415  0.168123E+11
     1810.1340  0.152367E+11
     1907.6028  0.122341E+11
     1999.9061  0.110731E+11
     2101.5962  0.968988E+10
     2214.1819  0.870226E+10
     2339.5127  0.718915E+10
     2455.3301  0.619408E+10
     2583.2119  0.521499E+10
     2695.5256  0.443206E+10
     2818.0496  0.390441E+10
     2952.2424  0.330213E+10
     3099.8545  0.280099E+10
     3179.3379  0.256777E+10
     3263.0049  0.236024E+10
     3351.1941  0.214960E+10
     3444.2830  0.193650E+10
     3492.7939  0.186380E+10
     3542.6909  0.178307E+10
     3594.0342  0.168554E+10
     3646.8875  0.161374E+10
     3936.3230  0.144246E+10
     4275.6611  0.107223E+10
     4679.0254  0.782921E+09
     5166.4238  0.545259E+09
     5510.8525  0.429637E+09
     5904.4849  0.329944E+09
     6199.7090  0.275708E+09
     6526.0098  0.225599E+09
     6888.5659  0.184993E+09
     7293.7749  0.148088E+09
     7514.7988  0.133094E+09
     7749.6362  0.118423E+09
     7973.9023  0.106091E+09
     8211.5352  0.943250E+08
     8825.2090  0.730692E+08
     9538.0146  0.495844E+08
    10332.8477  0.404261E+08
    11272.1982  0.289238E+08
    12096.9932  0.219822E+08
    13052.0195  0.163380E+08
    13777.1318  0.132289E+08
    14587.5498  0.105774E+08
    16643.5137  0.635290E+07
    19374.0918  0.342890E+07
    20944.9629  0.257031E+07
    22793.0469  0.184024E+07
    25202.0684  0.123314E+07
    28180.4961  0.795436E+06
    30316.4238  0.580756E+06
    32802.6953  0.427398E+06
    37803.1016  0.246777E+06
    44602.2227  0.127829E+06
    50506.7930  0.777893E+05
    58213.2305  0.440663E+05
    65088.8047  0.281925E+05
    73806.0625  0.170311E+05
    81575.1172  0.114011E+05
    91172.1875  0.729561E+04
